3,66.6796,73.8783,59.4808,44.5286,45.0116,33.6953,44.0457,22.8525,23.3448,22.3601,57.0084,47.7073,68.2689,66.3094,70.6985,70.2284,70.8865,71.1685,70.6044,46.2472,66.9404,25.5247,25.5541,49.6868,25.4953
3,45.9912,65.2992,26.6832,26.4738,26.0772,26.8704,42.528,28.302,56.754,64.2894,57.9744,70.6044,65.6994,69.0288,41.3094,62.37,20.2488,46.353,27.5136,65.1924,68.4942,68.5416,68.4468,66.6384,67.9776
3,43.8926,62.2902,25.4951,25.0799,24.3907,24.698,24.0833,24.7424,24.1868,25.298,47.3635,26.4769,68.2501,85.9202,70.2925,101.548,49.2316,76.9225,21.5407,59.8123,58.8212,60.8033,63.4611,63.8904,63.0318
3,44.6523,61.846,27.4586,26.2492,24.6986,23.8741,24.0416,23.7065,26.0197,89.0229,109.867,111.508,108.227,94.9365,77.4921,43.8618,65.5204,22.2032,22.3611,22.8031,58.7629,57.3847,60.1411,63.6553,63.7804
3,104.653,105.55,62.7976,103.755,19.9342,21.8403,21.3125,18.0282,40.7103,24.5967,57.9968,56.8238,60.2322,59.1698,60.7557,61.2946,58.6125,60.2169,43.0385,57.0082,62.5475,29.0688,100.788,96.0262,104.653
3,88.3867,87.4644,89.309,82.1979,90.8021,50.1385,73.5936,26.6834,27.4128,24.759,31.0412,30.0667,32.0157,61.6756,59.0936,64.5519,64.2575,64.8462,64.3731,65.1461,62.3656,63.6001,61.1312,87.2094,86.9544
3,96.049,93.9144,98.1835,92.271,97.083,57.7648,87.4589,28.0707,25.7306,22.8256,28.9553,28.6356,29.275,45.7219,30.1498,62.8496,61.2939,64.4052,64.2899,64.8847,77.4901,63.6951,91.2851,93.693,93.4715
3,81.6761,89.0224,74.3298,72.2496,27.1621,28.0184,26.3058,23.6012,29.2295,27.3136,31.1453,48.1859,31.065,65.3068,65.7949,65.7377,65.9239,65.5514,70.2461,62.9686,77.5237,79.4042,83.6406,81.8349,85.4463
3,75.2442,73.4103,77.0781,64.9,38.5972,49.194,28.0005,21.9968,22.3608,21.6329,23.9298,21.8409,26.0187,28.9493,28.284,29.6147,47.7605,30.6755,64.8455,68.1611,68.4106,67.9117,48.3275,23.8536,72.8013
3,60.0581,57.3147,62.8015,53.1248,54.6256,51.6239,25.7404,28.0712,23.4097,19.937,19.8489,20.0251,25.957,25.4947,44.4064,26.4193,62.3935,65.6569,65.1926,66.1212,65.0382,66.0682,64.0083,40.7404,24.1661
3,49.1543,47.2011,51.1074,52.3266,50.2371,51.0777,49.3965,43.966,20.1386,22.4725,17.8048,17.2906,17.4926,17.0885,18.2484,23.0807,21.954,24.2073,61.5037,60.9994,62.0081,62.1296,42.7778,61.2042,24.3514
3,23.47,23.0868,23.8532,38.6261,41.1091,42.7203,44.1478,43.9312,42.5793,36.5647,39.1147,34.0147,23.3232,19.7233,19.313,19.1051,22.4728,39.7195,23.4301,56.0088,60.0746,61.1316,61.294,60.4065,23.3446
3,87.4031,101.213,48.0772,73.5931,25.01,25.01,22.5612,42.5823,42.5823,27.4588,58.3697,58.3697,57.7059,59.2699,59.0335,58.4456,58.4456,59.5062,76.2317,76.2317,57.385,98.1457,98.1457,95.0784,87.4031
3,60.1911,70.2916,50.0906,21.4539,25.0195,17.0835,17.8883,15.7555,16.2787,19.9143,15.2322,25.0755,24.5964,42.2054,25.5545,59.7636,58.8564,61.0968,60.6708,61.4616,61.5228,60.8499,61.4005,65.2955,60.2994
3,22.6803,23,22.3606,22.8251,23.022,32.5474,24.0832,41.0116,42.1066,42.1904,37.3887,38.6395,36.138,20.1252,18.0278,19.7019,18.7877,20.6161,22.6722,57.558,60.0249,59.842,60.2079,59.4393,23.0867
3,43.8659,62.4334,25.2983,25.4948,25.0603,25.6314,27.1666,34.5401,30.8056,38.2747,39.4079,39.0514,36.1254,29.66,33.0147,26.3053,25.0199,24.0207,20.8085,58.0541,54.7808,61.3275,63.0709,65.3685,65.0003
3,95.4897,94.4138,96.5656,81.8355,76.6939,22.5454,22.9994,22.0913,20.0006,20.5184,22.682,21.9547,23.4093,25.3179,27.0183,61.3171,58.8217,63.8124,64.1403,62.6493,55.0442,24.0832,86.0053,87.3219,93.477
3,96.0053,104.809,87.2011,24.3598,24.0211,25.0085,24.6986,25.6687,25.3185,43.8191,26.0189,62.3727,61.6192,62.9639,63.1262,62.2066,62.8016,44.0064,61.6116,61.4838,26.4011,97.2144,96.5664,101.336,97.8625
3,83.4448,89.8112,77.0783,51.4563,74.277,25.2383,28.6356,21.8409,26.2497,23.3453,47.3794,29.1542,65.6045,68.7951,69.6345,47.064,67.9557,26.1723,50.8469,26.4004,79.255,75.2933,83.2166,88.0391,86.2669
3,59.9773,57.6888,62.2658,61.7735,42.8741,55.154,30.5941,27.5653,29.8326,25.2979,29.2991,29.0688,29.5295,72.5798,71.7843,73.3754,72.1844,72.8007,71.568,26.5235,26.6269,26.4201,51.3625,47.5076,55.2175
3,21.9773,22.0232,21.9313,22.203,22.6278,24.187,26.9261,29.0167,31.7811,32.0155,31.0168,30.4628,25.4947,22.0066,22.472,21.5412,22.1364,22.472,60.4064,64.1948,65.1229,66.0297,66.0004,65.007,24.1657
3,23.5373,25.5541,26.4002,30.233,31.7642,32.3116,32.9852,32.1403,31.0005,29.2748,25.0802,23.0221,21.9313,20.248,19.6981,20.0252,24.1864,24.6977,59.4395,63.1511,64.7764,64.3811,63.2851,23.706,23.7691
3,40.7853,39.0507,42.52,43.4163,43.0121,40.8166,33.9558,31.2024,32.3888,30.016,27.2952,22.2041,21.2135,22.5108,19.723,25.2985,27.2952,60.9998,62.8014,63.5728,63.6391,63.5065,62.3934,22.8467,37.2019
3,66.6809,66.2419,67.1199,66.5285,57.5403,60.8772,54.2033,39.9246,33.2339,36.4011,30.0668,24.4322,24.6982,24.1663,22.023,26.6368,25.9609,27.3128,43.9801,29.4109,58.5493,60.2988,61.9508,58.1374,65.7642
2,60.1162,62.362,57.8705,23.7698,26.926,30.2237,29.2064,31.2409,31.4008,31.4008,29.8501,31.0641,28.6361,26.6274,26.1722,25.1986,25.3177,25.0795,23.4097,24.7585,53.5097,52.0099,55.0095,58.1378,62.097
2,69.0321,68.7099,69.3543,68.9637,68.6007,67.7427,29.7316,30.8849,31.2409,30.5288,27.4596,26.0192,25.0003,23.6082,24.4134,22.803,21.9541,20.9996,21.5866,25.7883,23.3451,28.2315,49.4976,62.0971,64.8458
2,99.9143,101.213,98.6155,29.3833,29.0687,29.0793,29.6979,28.3103,28.4607,25.1251,28.1599,20.6497,22.0903,18.507,19.2091,16.469,17.805,15.0834,15.1331,14.9496,15.0337,52.6684,14.8655,95.8422,90.4713
2,88.9664,89.6943,88.2384,80.9573,28.451,27.2033,29.6988,29.7323,26.0687,28.6005,23.5368,21.5583,22.0222,21.0944,20.1247,19.9249,20.0004,19.8495,16.4185,17.8039,15.0331,14.9996,82.5494,81.498,83.6009
1,40.4226,42.0121,38.833,47.802,49.4768,49.8583,50.2194,49.4971,48.2593,29.4704,32.015,26.9258,22.8472,31.7769,31.3048,32.249,46.69,50.7389,50.4873,50.9905,47.5396,45.0985,47.0106,43.1863,42.6384
1,40.1612,42.0471,38.2752,49.9282,49.4979,50.3585,43.1076,50.1593,36.0559,26.9875,27.803,26.172,25.658,22.4719,30.0429,28.8442,31.2415,46.9021,45.1005,48.7037,48.1923,49.7688,46.6159,42.9781,43.9091
1,48.1057,44.5977,51.6136,56.2582,56.0809,56.4355,51.7377,52.5545,50.9209,19.2484,20.2486,18.2482,33.9027,33.6,42.5045,34.2055,50.8036,54.3948,52.4686,56.3209,55.4843,56.8855,54.0832,47.0877,49.5777
1,42.7459,44.6877,40.804,41.0003,44.5529,45.398,45.0442,42.0123,33.7348,25.0801,26.0768,24.0835,22.1356,32.2488,33.8376,47.5181,49.2551,51.9239,50.0895,53.7583,53.9345,53.3671,50.3285,49.2444,45.2765
1,46.9213,44.5978,49.2448,53.4877,49.9263,50.4873,49.3653,22.8924,23.8534,21.9313,27.3738,20.6159,34.1316,41.9452,35.2284,48.6619,51.8485,50.3589,53.3381,52.1319,53.9355,50.3284,46.6802,46.6908,46.6696
1,60.1085,60.0006,60.2164,51.5464,34.4662,46.5719,22.3604,18.4929,18.6015,18.3843,31.0756,30.5285,31.6227,50.0677,49.6481,50.4873,54.6253,54.3325,54.9181,50.2364,52.2021,48.2706,52.5084,48.1667,56.8502
1,60.1356,59.6659,60.6052,60.8035,55.9469,52.5553,54.1202,50.9904,27.9994,20.5914,17.958,17.8883,18.0277,29.5294,31.0649,48.8506,48.0521,49.6491,54.1475,54.3321,48.4992,51.5456,45.4529,44.5983,52.3454
1,39.5168,37.8019,41.2316,42.2022,43.0462,38.0376,41.5932,34.482,31.5746,22.6201,23.7693,21.4709,19.2095,31.1134,30.4625,31.7643,44.3851,47.107,45.1219,49.092,49.2542,44.4683,46.487,42.4496,42.4262
1,55.6869,58.6008,52.7731,50.9902,20.7983,22.3613,19.2353,17.0295,22.2005,17.0885,27.3124,29.5428,29.0686,30.0169,45.8803,47.9049,47.5396,48.2702,52.1387,52.0383,52.2392,49.9997,47.8627,46.2274,49.4981
1,50.7235,54.9177,45.9639,46.5292,38.143,45.3986,31.1359,30.8873,38.6379,31.3844,46.2908,45.8914,47.4753,46.6901,48.4615,48.2604,47.741,48.6626,46.915,46.8194,46.9358,47.0105,50.8894,46.8611,50.7235
1,50.7235,54.9181,45.9637,46.5289,37.4728,45.3986,29.7569,29.5471,36.0846,36.0846,29.9668,42.9704,42.2025,45.0046,43.7382,46.4,46.271,45.991,45.991,46.5289,45.3979,45.453,50.1304,45.3427,50.7235
1,47.3061,41.7734,49.5064,52.8389,45.1379,46.1739,37.0595,44.1019,30.2729,30.0171,36.151,30.5286,43.4753,41.7734,45.8534,45.1773,46.7007,46.5295,46.1076,46.8719,45.3099,45.3434,43.5249,45.2763,47.3061
1,40.9211,36.6197,46.5117,45.2224,47.2459,47.801,39.7234,46.6908,33.2968,32.756,40.1138,33.8376,46.7796,46.3899,47.344,47.1693,47.1958,47.5188,43.9424,46.8727,41.0242,41.012,38.828,41.0364,40.9211
1,42.7203,38.5999,47.6744,46.8407,48.1808,48.5081,40.846,47.8536,34.4193,33.8385,40.7646,35.0002,47.3946,46.529,48.5485,48.2602,46.8067,48.8367,43.9577,44.7766,43.1389,43.1389,40.8694,43.1389,42.7203
1,44.0231,45.6074,42.4387,45.8906,49.4968,50.2243,50.3585,50.0901,49.0097,46.5227,48.0004,45.0451,21.0241,34.2405,33.9996,34.4814,47.3817,51.0577,49.1627,52.9528,53.601,50.3283,50.5665,50.0901,46.8609
1,37.8545,38.601,37.108,34.5251,28.6354,30.3642,31.5748,32.141,32.5577,26.1012,27.2027,24.9996,24.5965,31.0483,32.8936,32.311,33.2419,37.7558,35.0145,40.497,40.8535,40.7191,40.8041,40.6081,40.3119
1,32.3982,37.3367,27.4596,32.1321,32.2492,32.015,30.9319,31.7808,30.0831,26.6066,27.6592,25.554,31.3359,31.049,30.311,31.6228,28.9993,34.9308,34.0148,35.8469,36.7962,36.7962,36.7962,37.8322,38.3276
1,36.8603,39.0514,34.6692,35.2278,35.5111,34.4857,35.356,33.6155,30.4138,21.5131,21.9313,21.0948,19.7996,26.4013,19.6971,33.1055,35.356,39.4636,35.5111,43.4161,44.1474,45.9317,47.2654,44.598,44.0111
1,75.4613,74.0003,76.9224,74.7933,71.0207,51.6623,41.6778,37.8398,38.9108,36.7688,27.0745,25.0202,20.8813,21.1118,20.2233,22.0004,23.0865,36.7961,39.0516,39.6665,39.4079,39.9251,34.3654,71.8396,73.3754
1,70.629,71.3864,69.8715,56.0811,59.4648,66.6599,52.6975,80.9836,80.6222,81.7396,81.345,82.1764,82.1341,82.319,82.2186,78.6833,82.4193,72.2586,74.9474,70.4396,69.5697,71.5577,71.3095,71.5962,71.8059
1,84.2199,84.3805,84.0593,56.6925,62.9367,50.4484,52.588,29.018,76.158,99.3407,87.6635,111.018,116.525,115.364,117.742,117.687,117.797,111.794,112.606,110.982,69.9481,66.7312,73.1649,82.0022,79.6239
1,48.3258,43.4163,53.2352,57.2715,58.1897,44.3008,56.0444,32.5572,25.4953,39.4505,38.6393,40.2616,40.5219,56.6656,55.9462,57.3851,58.5234,60.254,60.2995,60.2084,55.3261,51.2929,51.4781,51.1077,48.2595
1,33.7547,42.4501,25.0593,39.9793,31.9059,51.2525,48.0526,54.4524,52.2249,54.2308,43.717,50.2189,37.2151,46.6576,37.7363,56.4466,55.5789,57.3143,58.2793,58.1375,52.6414,58.421,46.8618,44.6021,46.7541
1,36.4994,38.0129,34.986,28.8044,24.0826,33.5262,49.1011,48.042,50.1602,55.2456,55.9013,54.5899,41.9306,51.971,39.4449,31.8902,46.9995,51.4093,51.1563,51.6623,44.67,50.2887,39.0514,38.307,38.601
1,48.2202,49.5783,46.8621,21.9313,22.6717,27.6464,26.8323,28.4605,37.0537,41.7734,41.7306,41.9761,41.485,40.3114,39.3569,34.2147,33.6008,34.8286,54.0373,57.2195,62.6494,62.3623,62.9365,62.2981,51.6233
1,52.4619,46.4006,58.5232,49.4228,50.0097,34.9654,48.8359,21.0948,18.2844,19.1048,23.6482,17.4641,29.8323,41.1508,31.1451,51.6213,51.1565,52.0861,56.7625,56.5156,55.5691,57.0094,54.1288,48.6659,50.9312
1,29.8626,36.4011,23.3241,26.1123,24.2068,35.8776,28.0177,46.9933,43.7375,50.2491,44.1621,51.9231,36.7072,36.4011,42.838,37.0134,49.9538,48.6626,51.2449,48.7514,51.623,43.4462,45.8798,38.7068,41.0126
2,53.737,59.2034,48.2707,32.6022,45.8916,16.3648,19.3127,13.4169,19.0388,14.0362,24.7686,24.0415,25.4958,28.5859,28.0178,29.3418,29.1541,29.5296,26.2664,27.5134,24.7161,25.0194,24.4127,41.6953,24.1872
2,54.7907,61.0739,48.5074,18.9737,15.0569,17.4647,12.6491,13.7994,13.0386,14.5602,27.2093,26.4009,28.0178,29.8084,29.1541,30.4627,28.3758,29.7327,27.0188,24.1297,23.2596,24.9998,25.1497,25.2394,25.0601
2,64.2702,74.411,39.5746,54.1294,20.5877,25.0199,19.3582,16.1554,23.4566,22.561,27.4156,24.3522,31.1848,30.479,28.7613,31.8906,24.4888,25.6319,23.0085,23.3458,22.6712,22.6712,48.5411,22.6712,64.2702
2,71.0385,83.4087,58.6684,35.236,38.8967,26.8328,31.5753,22.0904,16.2871,15.8113,20.8817,16.763,25.0005,29.9967,26.5713,33.6961,33.4221,33.9702,29.2284,33.9413,24.3617,24.5155,24.2079,53.7459,24.083
2,70.008,81.8354,58.1805,34.0857,38.8973,22.7767,29.274,16.2795,19.4565,16.5528,23.8294,22.3602,25.2986,32.351,31.4003,33.6214,33.3017,33.9412,23.9661,24.3309,23.8425,23.6012,24.0838,52.9596,24.0838
2,59.0883,61.0978,57.0789,27.0529,33.1053,23.8137,21.0005,28.1793,26.6269,29.7316,34.2035,33.4215,35.5208,34.9855,35.7482,36.0561,33.3486,35.4403,31.2569,24.8678,26.4765,23.1727,23.2591,42.092,23.0863
2,21.869,22.3607,21.3773,22.2033,57.159,55.0812,59.2369,38.0487,54.6261,21.4712,27.8475,25.6122,30.0827,31.5511,31.3211,31.7811,32.7712,32.557,32.9853,29.3403,32.2801,26.4004,23.3966,23.7065,23.0867
2,30.8991,31.3843,30.4139,28.0174,23.431,22.8038,26.0765,32.6497,37.7364,41.5928,46.2384,46.8185,48.508,45.0564,46.0112,44.1017,41.304,22.0231,22.0231,22.3602,22.2031,25.4952,27.0735,28.0005,31.0157
3,56.4117,55.9728,56.8505,58.2492,49.9835,51.264,48.7029,15.2399,18.4388,12.041,15.877,13.1536,18.6005,39.0578,22.6722,55.4435,57.7648,57.3149,58.2146,41.6369,58.035,25.2388,39.0489,25.0605,53.0372
3,55.4115,53.8146,57.0084,58.2489,48.8759,51.2647,46.4872,17.7204,12.6032,12.2069,12.9995,21.6729,20.0003,23.3456,53.601,58.282,57.4288,59.1352,58.5549,59.0759,58.0339,24.9996,37.8048,24.6978,50.9118
3,59.3573,58.8988,59.8157,59.9999,51.2639,47.6011,49.98,45.2223,20.224,15.2237,17.7194,12.728,12.042,15.8767,13.1528,18.6006,21.9314,55.2395,53.3383,57.1406,57.0087,40.5299,55.9996,25.0601,54.4518
3,56.0767,53.7406,58.4128,59.4054,59.0764,51.6272,52.9248,50.3296,45.5408,16.7628,11.7012,11.4023,12.0001,13.3423,19.8489,39.379,23.4312,55.3268,57.2187,59.0764,58.504,59.0078,58.0002,26.0772,53.0373
3,83.8119,83.6004,84.0235,62.6814,35.4207,43.382,27.4595,22.5979,22.0003,23.1954,41.464,28.845,54.083,55.9907,55.6603,56.3211,54.2191,56.045,52.3932,49.1588,23.4306,74.8869,81.3182,79.6303,83.006
3,60.0489,63.5296,56.5683,53.8413,55.4434,38.8672,52.2393,22.2345,25.4952,18.9737,21.759,19.1047,25.0126,24.4133,42.8477,25.612,60.7418,60.0835,61.4002,42.8269,60.4147,25.1497,25.239,44.2949,25.0603
3,23.0213,22.204,28.4605,42.1899,44.4069,46.8721,48.2706,48.7646,48.3836,47.7593,44.2827,41.6774,39.9619,20.0252,20.2488,22.671,24.0831,36.1387,46.1741,48.0936,51.0098,54.0367,54.2308,53.3386,23.3457
3,77.1857,85.6033,68.7682,65.2992,17.7465,19.0004,16.4926,21.112,20.2236,22.0003,38.7466,23.0868,54.4064,56.1697,56.0361,56.3032,54.8966,56.0808,53.7123,21.9773,22.0233,21.9313,79.7869,78.0326,81.5412
3,38.8003,36.7968,40.8039,41.3399,38.4842,29.245,35.4684,23.0216,22.0913,17.0004,18.8726,17.7199,20.0253,24.3512,24.6986,48.8761,48.1039,49.6482,50.961,50.6956,34.3944,48.2705,20.5184,19.6467,34.2051
3,37.4341,24.3311,47.7742,50.5372,29.7163,45.0112,12.2105,14.4215,15.2956,9.99954,34.8414,20.5916,51.0501,49.0912,53.5043,53.009,54.018,53.9996,53.0953,54.0364,39.0769,52.1541,25.1654,25.9997,37.4341
3,51.9548,56.6129,47.2967,17.5233,19.2351,13.4962,15.8114,12.537,11.1809,13.8932,36.4476,20.8086,53.0617,52.0866,54.5229,54.0368,55.5089,55.009,56.0087,39.7894,54.0832,39.8495,25.4957,55.4082,54.2034
1,74.3034,74.2766,74.3301,64.6607,59.942,33.4979,36.125,30.8708,34.1761,35.3442,34.7856,35.9028,35.2276,46.7439,46.6152,46.8726,50.0104,48.3456,49.6485,47.0426,46.1732,39.8116,39.9621,39.661,72.1249
1,60.9723,59.8159,62.1287,58.1376,55.5426,45.849,53.4883,38.2097,36.6737,36.0612,34.7856,37.3367,39.812,43.3168,39.6234,47.0101,47.7075,49.7434,49.4771,50.0097,49.8199,41.6599,45.0449,38.2749,37.2027
1,58.9831,58.8729,59.0933,54.5889,41.7256,35.2794,41.0128,29.546,26.9255,22.5609,25.3294,23.3454,27.3133,29.4113,29.614,39.6698,39.1151,40.2245,39.8241,37.7362,34.1454,36.715,31.5759,54.8181,58.5241
1,62.605,62.9686,62.2415,59.4806,46.8619,28.9867,32.8937,25.0796,25.4949,27.7849,31.2994,28.1598,34.4389,35.8464,36.056,34.5456,35.8048,33.2863,31.7652,27.4592,40.9793,26.1728,55.7857,57.0089,61.3515
1,54.6438,58.7277,60.1088,58.1374,57.4889,53.0089,49.3962,47.0106,37.6429,34.7137,23.4095,22.8477,19.2091,19.6467,30.4628,32.2025,34.482,35.511,51.7883,53.4607,57.3155,57.4281,53.4503,52.8109,43.8639
1,45.9938,47.4338,44.5539,48.4147,50.4774,49.2446,48.7648,46.0977,44.3851,35.6219,36.8787,34.3652,28.0714,22.3607,20.8093,18.3852,34.6699,44.5261,37.0134,52.0389,55.0095,59.908,56.7976,56.3556,50.4484
1,48.7193,49.9302,47.5084,41.6297,43.3693,43.0813,43.6572,41.4972,42.2019,40.7925,29.8561,35.0146,24.6977,28.7746,21.1899,36.3593,45.5069,38.0137,53.0002,56.7593,54.0376,59.4809,54.5128,56.824,52.2016
1,70.2862,69.354,71.2184,60.2179,61.7413,58.6945,27.0631,29.4284,24.6977,37.5698,37.4838,37.6558,54.8713,54.0829,55.9899,55.6598,56.3201,60.0206,60.0333,60.008,54.4678,57.0707,51.8648,60.4837,51.6134
1,69.1766,75.7434,62.6097,43.6814,59.5064,27.8563,28.7278,25.4555,32.0001,34.7431,34.1315,35.3548,55.1991,54.4245,58.0245,55.9737,60.0754,58.4467,60.008,56.8854,51.4679,51.6231,51.3127,73.2271,70.7108
1,74.0559,73.5938,74.518,61.8461,36.4964,34.4688,32.2495,36.6881,37.3625,37.7554,37.8548,37.656,46.8727,49.0606,48.8772,49.244,51.9715,52.5401,52.6116,52.4685,49.1635,43.7488,44.7771,42.7205,72.8626
1,39.2761,41.1091,37.4431,38.9101,38.9995,35.3319,38.2754,32.3883,32.2801,36.6394,30.2324,43.0464,45.2774,51.1109,45.3977,56.8242,58.1808,60.1872,60.2992,60.0751,54.9177,46.936,47.0105,46.8615,46.0104
1,34.4519,37.0135,31.8904,34.4096,36.2353,31.9382,36.6738,27.2026,26.9256,32.0701,27.019,37.1212,46.3891,51.992,46.5298,57.4541,58.5917,59.4469,59.6821,59.2117,54.4513,49.6827,53.7588,45.6065,43.9314
1,34.6187,34.4095,34.8279,37.2157,37.1218,32.4424,36.2486,28.6362,27.2949,37.4828,45.0219,44.0002,46.0435,46.1738,53.8238,55.0723,54.9177,55.2268,54.9177,54.7444,45.2984,49.3662,41.2305,41.1091,38.2103
1,40.4841,40.3606,40.6076,40.224,39.4465,38.949,29.0689,34.2024,28.8446,39.5603,42.5793,43.1041,46.8619,48.4494,48.1039,48.7949,46.8187,46.1732,41.0004,31.1288,31.1453,31.1123,30.4793,28.8446,36.1246
1,40.9269,41.0491,40.8047,39.6989,38.1842,30.1035,36.1242,24.0828,22.3601,30.7733,28.6528,32.8938,36.6742,37.2418,37.4838,36.9997,44.2043,41.8388,42.048,41.6296,35.1289,28.3015,28.2838,28.3191,37.1618
1,35.5781,36.6741,34.4821,44.721,48.5077,55.7137,59.0929,70.9371,74.2492,71.2398,73.6614,68.8182,66.5733,42.2016,28.8615,36.0133,37.1216,39.144,37.4832,40.8047,41.2311,41.0367,38.9485,38.9096,36.0557
1,59.0097,61.0982,56.9212,54.4055,23.854,24.6977,28.0181,29.0168,30.4142,38.4192,40.3113,41.7727,42.0117,41.6177,36.055,25.6124,61.1314,65.1463,66.7307,67.7791,74.4044,74.6529,70.9362,69.8144,61.8461
1,60.4801,62.6502,58.31,26.2494,27.7308,30.7793,30.4138,31.1447,33.2414,37.2161,35.9579,37.2022,34.7135,32.5267,29.7327,65.7299,62.8017,68.658,70.3418,76.3219,74.4346,76.0062,72.8629,72.1251,64.4127
1,61.9604,63.5053,60.4155,28.3199,29.5295,32.2018,32.0151,32.3884,34.9281,38.0134,33.3757,35.5105,31.2409,30.0004,31.2409,67.3355,65.62,69.051,70.0928,76.0589,75.9802,76.1577,75.8028,72.9174,65.3684
1,65.4339,66.3696,64.4982,29.4104,29.7317,32.203,33.241,33.5263,33.7341,37.1469,36.3459,37.9478,37.6962,35.7775,32.4502,25.4955,35.0002,52.9973,36.8784,69.1162,72.3391,78.7905,78.7209,74.8127,67.4166
1,64.7728,65.7338,63.8117,31.2411,31.8282,35.3409,36.4006,36.6881,40.0499,41.7528,41.3034,42.2022,42.059,41.4367,38.0132,26.0188,37.4437,54.9269,39.8252,70.0286,74.0271,79.1205,75.4723,75.1661,67.4235
1,66.009,67.3571,64.6608,29.9666,30.6109,34.7362,34.1318,35.3407,36.056,41.0119,43.2828,42.0122,44.5535,43.9659,46.3248,62.3325,48.0099,76.6551,78.4089,81.2156,80.26,82.2258,78.2943,77.8203,69.3545
1,48.8811,65.8559,31.9063,36.8918,41.0247,38.4834,43.5661,46.0977,48.4403,48.3733,48.5073,49.7066,48.8465,50.5667,51.43,74.7426,73.9803,75.5048,79.5832,79.4044,79.7621,79.0759,71.9927,75.3925,68.5928
1,69.0733,71.0277,67.1188,30.232,30.4139,31.6232,33.6159,37.0535,37.4829,37.1084,36.4004,31.3844,26.9256,43.8874,42.5204,45.2544,80.0065,81.0244,82.0971,86.9765,86.7291,82.152,81.8356,72.6223,72.2016
1,54.604,56.4353,52.7726,30.6108,33.1209,37.0003,39.8123,43.3678,41.1946,45.541,46.5728,45.8806,44.7215,33.9662,43.4168,24.5156,29.732,64.1252,68.3594,70.8868,70.5762,71.1973,74.6864,74.2433,69.2026
1,51.4005,47.4347,22.6275,27.8567,30.083,34.1316,57.3063,61.0568,65.4605,68.6008,70.2927,70.8376,66.4828,63.1271,57.8012,53.8236,69.3542,73.6822,74.8128,76.1181,76.6875,78.3898,77.8786,69.8933,53.9075
1,49.6854,50.6065,48.7644,29.9667,34.2051,39.1151,40.0129,56.3646,58.5923,60.7612,61.0575,60.465,58.4125,57.6277,48.796,46.0108,25.8065,67.2092,64.3821,70.0362,70.6118,72.9176,72.0072,66.4006,52.1534
1,72.8142,74.4316,71.1969,31.0641,32.2021,33.8151,32.5734,35.0568,35.9031,32.836,34.7848,30.8872,29.6816,42.0411,40.8044,43.2779,77.1618,80.6466,80.3987,80.8945,87.2351,84.3029,84.4034,84.2024,76.5502
1,66.5831,68.5053,64.6609,28.4249,28.9998,31.3045,34.2057,35.3553,38.21,40.0253,40.2619,40.1625,38.9999,42.4019,32.2489,52.5549,54.2307,55.4614,74.3303,77.104,80.7777,82.2191,78.0322,77.104,70.8025
1,66.5078,67.801,65.2145,61.2945,30.6107,34.0353,32.0151,36.0554,36.6878,40.3104,40.013,40.6078,39.5599,46.2291,32.6497,59.8085,60.9262,76.3293,75.4252,77.2333,79.8306,78.9292,81.3208,76.5376,68.2498
1,51.6239,47.4237,31.1131,32.6494,34.6695,40.1625,42.2015,42.7553,43.0114,43.0469,38.6001,35.2276,34.656,54.918,58.9405,59.2028,73.9793,75.5051,75.9534,77.0581,77.2336,68.41,67.0525,53.9074,53.0755
1,36.0691,40.3109,31.8274,33.3018,40.3109,43.7851,44.3847,43.1856,41,31.9687,34.2056,29.7318,42.4504,59.5653,43.0117,76.1188,77.7818,78.4636,78.518,78.4091,77.0582,70.8287,75.1669,66.4906,47.2017
1,61.5487,60.0337,63.0637,65.7955,65.9242,62.3176,63.9063,60.7288,49.031,23.7061,31.4548,22.2038,40.7058,44.4188,46.043,77.1929,76.296,78.0899,79.7618,79.0567,56.0706,67.3643,44.7769,42.4852,46.8612
1,62.9811,61.6113,64.3509,64.9995,63.0637,55.5645,59.5059,51.6231,18.4387,40.7058,46.7504,45.7936,47.7072,48.8258,84.6467,87.0442,86.1224,87.9661,87.5725,78.0067,52.5483,53.8516,51.245,38.8332,53.0755
1,60.5185,58.7957,62.2413,63.7814,64.2028,61.2942,54.7079,17.4644,16.2785,42.8002,41.1822,44.4182,46.3248,48.0106,83.5223,85.615,86.1216,84.3484,85.5107,83.186,73.3346,56.0361,48.3738,54.2035,58.1378
1,42.8064,60.3735,25.2393,29.6142,36.7496,32.0628,41.4364,44.7218,38.2938,39.0514,37.5362,43.7274,26.627,60.8277,65.3073,69.1437,67.6831,70.6043,74.5841,71.4706,77.6976,77.3891,67.8163,72.8628,62.7698
1,43.9654,40.0253,39.5605,38.8977,36.7695,49.3968,58.1809,62.4341,64.9002,67.2016,73.553,73.553,70.4349,66.2871,63.8124,57.2448,49.98,44.1473,40.6074,23.7064,33.377,38.6008,40.4966,41.6296,47.4235
1,73.7719,76.1575,71.3862,28.3193,28.0182,27.857,30.0168,30.0667,32.2021,30.2268,31.3846,29.0689,27.4594,27.4594,29.7316,29.6988,71.5887,75.5823,74.6858,76.4788,78.3905,86.9767,87.0457,84.5996,76.922
